9.83169147957718, 7.7610541783802764, 31.03652980158445
9.62462774945749, 7.384901394819273, 30.971931909256714
9.400655113993668, 7.025014997637777, 30.856782993925716
9.163091102358079, 6.68620853104722, 30.69433287905529
8.915402845226993, 6.372462269428125, 30.48848071460731
8.661108787647105, 6.086879566300818, 30.243585244697393
8.403685865512477, 5.83169141185097, 29.964280899182505
8.146486420146326, 5.608302501448899, 29.655310435435663
7.892668028276583, 5.417369836600379, 29.32138175883864
7.645138209108963, 5.258903862623039, 28.967053262336467
7.406514774460371, 5.1323822655354885, 28.596648977255864
7.179101523567883, 5.036867548228011, 28.214202321974376
6.964878126033895, 4.971121070585351, 27.823425428283326
6.765502420489041, 4.93370806360113, 27.4276999409263
6.58232298480025, 4.92308995731421, 27.03008474763106
6.416399682051646, 4.937702012330832, 26.63333616951692
6.268529915079564, 4.976015605881355, 26.23993656788299
6.139278484159743, 5.036585552589172, 25.852127952906475
6.029009191002686, 5.118083543517775, 25.471947887328707
5.937916626254195, 5.2193192023088875, 25.10126567090849
5.866056883859664, 5.3392504379638615, 24.741817409042106
5.813376239270084, 5.476984777749825, 24.395239079330338
5.779737093118058, 5.631773244817031, 24.063097102246342
5.764940708287956, 5.802998149470368, 23.746916200084094
5.768746452406197, 5.990155927314617, 23.4482045040352
5.790887399897039, 6.1928359092357255, 23.16847595814482
5.8310822508309075, 6.410695667106156, 22.909270086958525
5.889043592458433, 6.643433358832195, 22.672169155172377
5.964482569095809, 6.890757306228219, 22.458812664238668
6.05711004280905, 7.152352885928366, 22.27090901160098
6.166634327120982, 7.4278467026890675, 22.110243989575665
6.29275556467779, 7.716767951584675, 21.978685627720928
6.4351568033684785, 8.018506867297162, 21.878184689001653
6.593491809761347, 8.332270213099553, 21.810769920827717
6.767369650095167, 8.657033889326067, 21.778536943673547
6.956336074018258, 8.991492953098525, 21.783629442533623
7.1598517619262845, 9.334009651151224, 21.828211125288597
7.377267550848779, 9.682560489128106, 21.91442674974722
7.607796844676711, 10.034683904910857, 22.04435042947638
7.850485550700125, 10.387430785968046, 22.219919450181436
8.104180074226917, 10.7373208664907, 22.442852017784663
8.367494153453295, 11.080308937295792, 22.71454778214502
8.638775631837545, 11.411765753235416, 23.03597071046727
8.916074643977332, 11.726479448324493, 23.407514997241027
9.197115124412049, 12.018684044700702, 23.828856258037874
9.479272016440914, 12.28212209620666, 24.29879229918733
9.75955702441749, 12.510148421098085, 24.81508026743316
10.034616164085548, 12.69588099436889, 25.374279862631273
10.300742647113882, 12.832403121753252, 25.971615326061777
10.553908694577819, 12.913017775691596, 26.600871738378807
10.789819602689196, 12.931550317186215, 27.2543432644498
11.003992674138898, 12.88268983063552, 27.922851728453182
11.191862389788561, 12.762352322478401, 28.595852594222933
11.348911383057544, 12.568041796862202, 29.261641434675422
11.47082442443801, 12.299178810500331, 29.907666922528936
11.553659863044242, 11.957361899108953, 30.52094634492834
11.594030066650713, 11.546526714094997, 31.088567364813215
11.589279731395141, 11.07297201804884, 31.598246680637562
11.537648960060512, 10.545231424623625, 32.03890447090468
11.438407206516823, 9.973784490692216, 32.401205468812954
11.291944934934362, 9.37061884226698, 32.678015406923734
11.099812325667624, 8.748673730046736, 32.86472678247047
10.864698466105535, 8.121211449735558, 32.95942043329143
10.590349764468538, 7.501173259494664, 32.96284769087893
10.281432113971151, 6.900578598157788, 32.878238903741426
9.943346762389815, 6.330019990930705, 32.710964170349136
9.582014085243904, 5.798292287711643, 32.4680876303
9.203641905490677, 5.31217657875814, 32.15786514387081
8.814495372817424, 4.876379794215475, 31.78923578306383
8.42068381495723, 4.493613983510016, 31.371351100170923
8.027976831812508, 4.164787027237441, 30.91317476291578
7.641657851355001, 3.8892701619279793, 30.42317157354565
7.266419082412299, 3.665206979507046, 29.909091716940473
6.906297872121774, 3.4898323048914603, 29.37784523719087
6.564651315398743, 3.3597758855453015, 28.835454245079116
6.244163772413399, 3.2713334686007074, 28.287066370408574
5.94688074203213, 3.220695239610866, 27.737012019852212
5.674262191790004, 3.2041278687600254, 27.18888927095345
5.427248759487006, 3.218111139504266, 26.64566283996168
5.2063349974887325, 3.2594332748266743, 26.109766727793694
5.011644825222526, 3.325250818463461, 25.58320329702629
4.84300542454662, 3.413119577179557, 25.067634303008116
4.700016839809914, 3.5210030111806225, 24.56446162119697
4.582115456946985, 3.647263863410691, 24.074897045754085
4.488630297593356, 3.790643973944169, 23.600021632441624
4.418831665228437, 3.950236296298506, 23.140835716131537
4.371972128335444, 4.125452223376572, 22.69830105601355
4.3473201378395565, 4.315986501302148, 22.273376649227007
4.344186774185816, 4.521781286435504, 21.867049688898497
4.361946225410785, 4.742990289853408, 21.480362988464144
4.400050631855047, 4.979943447490046, 21.114439994691626
4.458039913418546, 5.233112139535475, 20.77050829462716
4.535547136030239, 5.503074643902925, 20.449922301331544
4.632299886817507, 5.79048123029391, 20.15418558436785
4.748118021165148, 6.096018070286211, 19.884973090928465
4.882908026077254, 6.420368944675375, 19.644153274405785
5.036654117937066, 6.764173565639375, 19.433809897591622
5.209406062707297, 7.12798119652625, 19.256262993427367
5.401263576089192, 7.5121981502885635, 19.114088131536445
5.612357033509129, 7.917027689940387, 19.010132737150656
5.842824099152255, 8.342400860670642, 18.947527724561205
6.092781775304093, 8.78789688374235, 18.929692126508055
6.362293286147919, 9.252651979985016, 18.96032771623301
6.651329155531629, 9.735255922985047, 19.04339983284668
6.959721832276971, 10.23363632201746, 19.18309975287523
7.2871132812510195, 10.74493169022651, 19.383783047471166
7.632895122148568, 11.265355863213376, 19.649877510465114
7.996141196255049, 11.790058396778381, 19.985753575028603
8.375532916307382, 12.312988272767132, 20.395549862888497
8.769278451953356, 12.826771614377417, 20.88294691897815
9.175027768195763, 13.322618100481774, 21.450883653732934
9.589786801424363, 13.790275162818407, 22.101213999803267
10.009835637563768, 14.218053412481357, 22.83430628058591
10.430657415055526, 14.592950329209849, 23.648595223887362
10.846886706470958, 14.900900950856423, 24.54010667350613
11.252288130909504, 15.127182650637398, 25.50198767326215
11.639777582882294, 15.256994368681204, 26.5240888465805
12.001499261462184, 15.276217200573374, 27.592660021019057
12.328971055373303, 15.172341933136678, 28.690230848298054
12.613308143149641, 14.935520152303386, 29.79575167103546
12.845529344065016, 14.55966125902689, 30.885061472733423
13.016942535561203, 14.043463228362336, 31.931725392885298
13.119594604841316, 13.391238161030765, 32.90824225418028
13.14675896046026, 12.61338429344848, 33.78756528669818
13.093421493759083, 11.726373192592513, 34.54481477553579
12.956716663642426, 10.752169276119865, 35.15900318289215
12.73626192489017, 9.717075825010188, 35.61455787298376
12.434343314902172, 8.650095031634528, 35.90242855821767
12.055918486575408, 7.580978984174523, 36.0206129766306
11.608424536335319, 6.538210631746503, 35.97401994407028
11.101403145876438, 5.547170437709312, 35.773695992774684
10.545979875059725, 4.628709401839459, 35.43554451977968
9.9542528277377, 3.798271279163993, 34.978739427911876
9.33865467288033, 3.0656071995289893, 34.42406256937889
8.711349925545194, 2.4350301082096415, 33.79237403751976
8.083717943811639, 1.9060858357227686, 33.10336805670442
7.465954733002752, 1.4744830980269745, 32.374694177919075
6.866807569505174, 1.1331255800159599, 31.621453240485703
6.293439370556253, 0.8731160989720376, 30.856024040506618
5.7514070433978315, 0.6846427965845222, 30.088145765083148
5.244730618716501, 0.5576986060092712, 29.325171805372474
4.7760274174457775, 0.48261992852221014, 28.5724170134454
4.346686668553421, 0.4504549357327115, 27.833535953195135
3.95706349527135, 0.453186056905786, 27.11088819241593
3.6066757514347936, 0.48383691510678456, 26.405864033974986
3.2943918678019926, 0.5364938612872417, 25.7191580884293
3.0186020671505176, 0.606268793126574, 25.050988082875357
2.7773687397481233, 0.6892250398861478, 24.401262576320487
2.5685543697619257, 0.7822829977181781, 23.769704561756257
2.389927232557551, 0.8831176060738454, 23.155939137564552
2.2392462699091804, 0.9900559597261138, 22.559553295392565
2.1143272388908736, 1.1019804000281717, 21.980134998663612
2.0130925550046035, 1.2182402414956037, 21.41729753713095
1.9336073236537035, 1.3385737322787692, 20.870693906411077
1.87410396451621, 1.4630407797073066, 20.34002482862663
1.8329976460353197, 1.5919662702778994, 19.8250430717849
1.8088945084595776, 1.7258933756337045, 19.325555960797175
1.8005943951769903, 1.8655459837419066, 18.84142739233629
1.807089554033482, 2.0117992689562954, 18.372580244963363
1.8275605255257632, 2.165657372982955, 17.91899978620177
1.8613702102714824, 2.32823717973867, 17.48073849116983
1.9080569072182012, 2.5007572080072022, 17.057922578026755
1.9673269372971014, 2.684530699970254, 16.65076051325285
2.0390473135644167, 2.8809620385716874, 16.259553728499963
2.123238786065144, 3.091545672485466, 15.884709808125605
2.220069474707176, 3.3178667561588346, 15.526758443382718
2.329849202852342, 3.561602716902197, 15.186370498624118
2.4530245542573272, 3.8245249345274335, 14.864380591169322
2.5901745922843378, 4.108499654634567, 14.561813644465792
2.7420070985193608, 4.415487146733089, 14.279915928125138
2.9093551033407334, 4.747537954439391, 14.020191141039433
3.093173388450599, 5.106784857370446, 13.784442115038901
3.2945345353425837, 5.495428862314149, 13.574818702184805
3.51462396803974, 5.915717153333309, 13.393872338527334
3.754733286569097, 6.369910445392576, 13.244617622452429
4.016251002451445, 6.860236594628979, 13.130600967004828
4.300649561669198, 7.388826616403864, 13.055975928887026
4.609467267142665, 7.957628455949885, 13.025584110274242
4.944283386023387, 8.568292970273104, 13.04503947958477
5.3066843444483585, 9.22202566896762, 13.120812445924198
5.698218476900284, 9.919396928791192, 13.260307906449
6.120336322089376, 10.660102817816213, 13.47192860420382
6.574312971662059, 11.442668620174041, 13.765111319489263
7.061148536513257, 12.264088066996772, 14.150318531703288
7.581442489561608, 13.119393766637184, 14.63896217925064
8.135237617269166, 14.001159227359501, 15.243229147867352
8.721829778278199, 14.89894125619743, 15.97577060957546
9.339540926070121, 15.798684663217983, 16.849210355117982
9.985455299784908, 16.68213037904955, 17.87542269888351
10.655122807711372, 17.52629421595421, 19.06453143229845
11.342239948535656, 18.303116423127715, 20.423592099787893
12.038327595994863, 18.97941962241831, 21.954946359897864
12.732436798637208, 19.517348786743234, 23.654285833599168
13.41092799744781, 19.875490608562213, 25.508538977078192
14.057384258559251, 20.010863746345112, 27.493799005676554
14.652732207337838, 19.881913727774357, 29.573635042472304
15.175650359381489, 19.45251406180232, 31.69824835089776
15.603336729623573, 18.69675568203046, 33.80500724833579
15.912678624864261, 17.604013297073266, 35.82085813496241
16.081812092085162, 16.18346514337941, 37.66690531240505
16.09197739721459, 14.46701694448484, 39.26504895842063
15.929481351941613, 12.509577642865786, 40.546010082953785
15.58749098103403, 10.38596752986029, 41.45749398523532
15.067338635916656, 8.184422193339934, 41.97087256430581
14.379046991658983, 5.997539291750206, 42.08482390318797
13.540896221668106, 3.912300451100889, 41.824950925540264
12.578036644611384, 2.001155189065929, 41.23937944482262
11.520348499056839, 0.3158896390863335, 40.3913686926236
10.399902613059789, -1.1147981144977919, 39.35065711478213
9.24843254030403, -2.2841074192324973, 38.185368340147946
8.095178544350377, -3.2032532649602397, 36.955847717261534
6.965335363419316, -3.896212595183086, 35.71104937377496
5.879180567559075, -4.394350918153527, 34.48737045008134
4.851827418987815, -4.7318116318187435, 33.30935541282874
3.893463513907159, -4.9420942771916945, 32.19152660098587
3.009907734797274, -5.055868893304875, 31.140667254120892
2.2033300719870588, -5.099841390977856, 30.158072471796874
1.4730129256905673, -5.096392436814452, 29.241490866891233
0.8160723894400652, -5.063715833386883, 28.386647257769273
0.2280935671573704, -5.016233996568197, 27.588346410766118
-0.2963391892151863, -4.9651327012465, 26.841215466085956
-0.7632185404183176, -4.9189153069265865, 26.140163354313994
-1.1787882170691446, -4.883920771958691, 25.480634405142226
-1.5493014725580991, -4.864779549016181, 24.858721903595942
-1.8808492802039074, -4.864799621330753, 24.271192754022998
-2.179244314316592, -4.886284869363595, 23.715460495910214
-2.4499483698212923, -4.930792604207484, 23.189532301216193
-2.6980327932599115, -4.999338653132543, 22.69194664620981
-2.9281633792471746, -5.09255828677021, 22.221711865285183
-3.144602869999478, -5.210830421010612, 21.778251309030935
-3.3512256251005916, -5.354371404700874, 21.361357863760016
-3.55154020306062, -5.523303567082265, 20.971158720637142
-3.7487165394627846, -5.717702655257335, 20.60809016814216
-3.9456151510422397, -5.937627375153792, 20.272881562106637
-4.144816373453395, -6.183133457226752, 19.966547312443627
-4.3486480818307305, -6.4542739850019535, 19.690385578706074
-4.559210672147853, -6.751087133291062, 19.445982291785466
-4.778398318262174, -7.0735719502084855, 19.235219049071528
-5.007915681456805, -7.42165237626493, 19.060283317539447
-5.249289350937618, -7.7951293261210335, 18.92367918891258
-5.50387334845596, -8.19362037465317, 18.828236637482796
-5.77284805107568, -8.616486410199672, 18.777116815224115
-6.057211886988079, -9.062744578282997, 18.773810367953885
-6.357765156117571, -9.530966987608526, 18.822125066691573
-6.6750853392666665, -10.019165052314372, 18.92615822975904
-7.009493310571437, -10.524660083504838, 19.09024849448943
-7.361009987864777, -11.04394191843709, 19.3189005458167
-7.729303180922008, -11.572519097131627, 19.61667553226506
-8.11362477254297, -12.10476647091196, 19.988039271425393
-8.512738942379869, -12.633779236642884, 20.437160221896438
-8.92484297180617, -13.151246251216872, 20.967649927617867
-9.34748329974724, -13.647359989892506, 21.582240672971373
-9.777470968761767, -14.110785371305552, 22.282398950937058
-10.210802409016145, -14.528714300274244, 23.06787958872242
-10.642593598141955, -14.88703622704181, 23.936234442794632
-11.06703786103194, -15.170655917806029, 24.88230162210567
-11.47739966670935, -15.363986218502312, 25.897715813039994
-11.866058321888646, -15.45163391458472, 26.97049616106125
-12.224615881158254, -15.419279101393428, 28.084782822088965
-12.544082203181771, -15.254721936045913, 29.22080292195565
-12.815146176468186, -14.949036194616491, 30.3551463702279
-13.028535178283017, -14.497730382655837, 31.461416640668396
-13.175454698720298, -13.901781194132854, 32.511287433207514
-13.248087348261553, -13.168380750100207, 33.47594265187017
-13.240116688445418, -12.311239276938734, 34.327809431945234
-13.14722894729475, -11.350317531557343, 35.04242362648711
-12.967537805721008, -10.310930798629132, 35.60021122856623
-12.701877105011821, -9.22226122626386, 35.987946111905096
-12.353915517137025, -8.115419515652466, 36.199667836184155
-11.93006591698857, -7.021285283327893, 36.23691543137753
-11.439187853622501, -5.968402990004671, 36.10824164906163
-10.892109367260717, -4.981201966242805, 35.82809203497451
-10.301018627158927, -4.0787456007611285, 35.4152342133425
-9.678791324519146, -3.2741134871896445, 34.8909803117422
-9.038323540786196, -2.574408747730522, 34.27744878224876
-8.39193206148063, -1.9812885292064304, 33.596066873270985
-7.750867708253209, -1.4918575137944416, 32.86644014396334
-7.124966688807333, -1.0997476009965719, 32.105633642414155
-6.522444780026256, -0.7962250956001304, 31.327840062181743
-5.949822811583644, -0.5712063142207335, 30.544364336042126
-5.411961161847353, -0.4141090814028931, 29.763833717332382
-4.912175953802907, -0.3145099948472672, 28.992542907523394
-4.452409357907343, -0.2626094408642542, 28.23485771432863
-4.033429366203034, -0.24952651960507644, 27.493620622599654
-3.6550390815432383, -0.26745570892148735, 26.77052188191521
-3.3162807442810633, -0.3097190575472938, 26.06641690908437
-3.0156245756076863, -0.3707449106905305, 25.381583611642263
-2.751136609115971, -0.4459990696826803, 24.715921656638066
-2.520622855172642, -0.531888560562133, 24.06910045614341
-2.321749425711591, -0.625652827272838, 23.440664681934496
-2.1521397658677155, -0.7252526405635612, 22.8301063813404
-2.0094510533373002, -0.8292634505781563, 22.23691199498523
-1.8914322930613858, -0.9367772486938997, 21.66059131826154
-1.795966788624637, -1.0473150992024989, 21.100694057170415
-1.7211016196824234, -1.1607511915892992, 20.556818313666465
-1.665066576873111, -1.2772484002327982, 20.02861419952762
-1.6262847592090797, -1.3972047969077448, 19.515784857089475
-1.6033767629789462, -1.52121024674633, 19.018086456234137
-1.5951601113556846, -1.6500120589104674, 18.535328215680277
-1.600645306111163, -1.7844886072955672, 18.06737313079177
-1.6190296362296035, -1.9256298469781292, 17.61413984710142
-1.6496896573044562, -2.0745237023611374, 17.175605969085375
-1.6921730618101243, -2.2323473741314057, 16.751813012865945
-1.7461904930422525, -2.400362690528406, 16.342873180100597
-1.8116077127908679, -2.579914703914084, 15.948978133731787
-1.8884384119031894, -2.772432798474372, 15.570409983925138
-1.9768378505603077, -2.97943362279527, 15.20755473693106
-2.077097427783804, -3.202525186539873, 14.86091851553397
-2.189640203659411, -3.4434114582227364, 14.531146923393479
-2.3150173291157436, -3.703896765577703, 14.219047993769646
-2.4539052727619395, -3.9858892249832825, 13.925619232578137
-2.607103667984074, -4.291402304493807, 13.652079332234369
-2.775533531635047, -4.622553447457632, 13.399905190263196
-2.9602355232173054, -4.981558440077809, 13.17087490614145
-3.1623678149033556, -5.370719884487763, 12.967117437864024
-3.3832030218617963, -5.792407725440093, 12.791169556576639
-3.624123492219626, -6.249029259337428, 12.64604061494024
-3.886614068931406, -6.742985415803864, 12.535285402631827
-4.172251203618652, -7.276609334907226, 12.463084945064937
-4.4826870167475095, -7.85208236694289, 12.434334433754833
-4.819626551767048, -8.471321612681871, 12.454736458995306
-5.18479605785853, -9.135832045719477, 12.530896219152494
-5.579899656644624, -9.846515208277708, 12.6704132464008
-6.006561211807933, -10.603425614824053, 12.88196122812826
-6.466247652109544, -11.405465611533145, 13.175343512147768
-6.9601694480519045, -12.250009957496864, 13.561506670808416
-7.489153498996401, -13.1324534593793, 14.052487943365206
-8.05348349503469, -14.045679511997918, 14.661264529299313
-8.652703096731013, -14.979455576457156, 15.401463956448886
-9.285378344703627, -15.919774939075705, 16.286886067481138
-9.948818004140835, -16.848184134265516, 17.330780440400133
-10.638754617153303, -17.741163529369647, 18.544821471843402
-11.348995508374937, -18.569665136300298, 19.937731753378443
-12.071062471167473, -19.298954946119515, 21.513529368860674
-12.793851718662676, -19.88895131871708, 23.269424160186276
-13.503361678668117, -20.295284663914558, 25.193469122694978
-14.182553977192761, -20.471307832261406, 27.262188971306756
-14.811429362699625, -20.371235201332894, 29.438551548553008
-15.367409946562953, -19.954452802859613, 31.670794619413083
-15.82611423219262, -19.190802217369434, 33.892722661037595
-16.1625830307103, -18.06630517547363, 36.026075004404966
-16.352955245186635, -16.588421087024855, 37.9853612455216
-16.376501829370458, -14.789635220604248, 39.685115355218635
-16.217815168493836, -12.728125738486778, 41.048870494872276
-15.86884622549313, -10.484602782667398, 42.01845785502363
-15.330421881210556, -8.155189234641462, 42.561751138491594
-14.612898616553647, -5.841259459472305, 42.67699602301342
-13.735734700845512, -3.6381123160790194, 42.3925201184756
-12.725972462368862, -1.6248128126786043, 41.761774371171654
-11.615856497399836, 0.14275493225682223, 40.8549002857136
-10.43999535443417, 1.6345341530065869, 39.748854070020656
-9.232542403690095, 2.8447686305859277, 38.51823933851291
-8.024811300262494, 3.787421851329886, 37.22844181938018
-6.843587985103255, 4.490112674776357, 35.93174991414924
-5.710217919115294, 4.988027832161749, 34.66628510491
-4.64039334398759, 5.318806960440016, 33.45702357636318
-3.6444733135448293, 5.518846249653006, 32.31802271682169
-2.728141357225046, 5.621026972743845, 31.255075898922268
-1.893224524228157, 5.65361977482397, 30.268257646740143
-1.1385400943229442, 5.640026787116495, 29.35406839341016
-0.4606834061790003, 5.59904313080886, 28.50707926995068
0.14528924751978578, 5.545388729553608, 27.72109662681022
0.685299195723168, 5.490340058870286, 26.98992423698583
1.1658032820378799, 5.442358699361714, 26.307818180265446
1.5934588237702634, 5.4076626235606104, 25.66972355846247
1.9748792037492982, 5.390717992900924, 25.071366474138323
2.3164630826644608, 5.394647787428187, 24.509256870069205
2.6242815531408334, 5.421563085469398, 23.98064171130291
2.90400970637369, 5.472826732739619, 23.483435012278697
3.160891409010283, 5.549259951050325, 23.016141498149704
3.399728263214287, 5.651301706762037, 22.57778380592211
3.6248856075690616, 5.779129306137064, 22.16783847246182
3.840309977425862, 5.932747196897605, 21.78618293965714
4.049553699373036, 6.112049561475966, 21.433053943804197
4.25580328558333, 6.3168610728157155, 21.10901656776035
4.461909064306568, 6.546959161405816, 20.814942640369367
4.6704140740164934, 6.802080295396744, 20.551996867552067
4.883580696154518, 7.081912078973814, 20.32162893319279
5.103413834436448, 7.386072405381786, 20.12556971951505
5.331679691530981, 7.71407644564529, 19.965829701285728
5.569919366942412, 8.0652919073884, 19.844697423159754
5.819456620987011, 8.438882765974693, 19.76473574782556
6.0813992354857795, 8.833741569093888, 19.72877324974539
6.35663346884659, 9.248410473758229, 19.739887721999846
6.645811169337755, 9.68099143064831, 19.80137827159108
6.949329195468811, 10.129046434900179, 19.91672192748264
7.267300919411947, 10.589489573595554, 20.08951012387288
7.599519784830308, 11.058473781357373, 20.32335992704588
7.945415184483014, 11.531276824698159, 20.62179456523918
8.304001348504528, 12.002193111407014, 20.988087863293806
8.673820524794776, 12.46444045868098, 21.425067798093995
9.052882518183397, 12.910093872914434, 21.934875851617385
9.4386036536565, 13.330061497920338, 22.518681460209724
9.827749438082884, 13.714120814906332, 23.176354959514832
10.21638657576523, 14.051035355118662, 23.90610825858607
10.599851453700573, 14.32877280786365, 24.70412012813348
10.972743589116881, 14.534843450295282, 25.56417222415504
11.32895357523472, 14.656772151908285, 26.47733206772469
11.661735432902077, 14.682706773541659, 27.43172879196965
11.963832566966035, 14.602149990628098, 28.412474442503015
12.22766430933224, 14.40678073903923, 29.401785233425592
12.445575952302939, 14.091307338967766, 30.37935041375216
12.610149090969422, 13.65427040266313, 31.32297876026244
12.714561222138792, 13.098695122706157, 32.209523181715376
12.75297461219553, 12.43248576937977, 33.01604417421408
12.720925727913954, 11.668466071611938, 33.7211280834022
12.615679762283753, 10.824000956607398, 34.30623490373473
12.436511881716116, 9.920186546528786, 34.75692327112059
12.184879348197384, 8.980659115612145, 35.06379716243816
11.86445732493886, 8.030137362811542, 35.22304504935004
11.481025328726128, 7.092860891742182, 35.23649606857879
11.042208885027733, 6.191108336278959, 35.111189328928916
10.557098830152857, 5.343964873006037, 34.858526061614434
10.035785434438175, 4.56646384965955, 34.493133019729946
9.488853275960313, 3.869162313330201, 34.031596653096834
8.926884179697302, 3.2581413335868077, 33.49122654393491
8.360009895086252, 2.7353644866290754, 32.88897767269012
7.797545354240534, 2.2992918245573333, 32.24061500983392
7.2477200012722145, 1.9456350276212286, 31.560153599084547
6.717511503907116, 1.668148712868153, 30.85956368215762
6.21257522480322, 1.4593757064289834, 30.148700065655948
5.737255272965796, 1.3112923414304216, 29.435399544146193
5.294658979812258, 1.2158268819814628, 28.72568774530501
4.886775770029178, 1.1652459217894595, 28.024043292616014
4.514622785205207, 1.1524185207736883, 27.33367842684685
4.178402358762055, 1.1709762411302613, 26.656807684584038
3.8776597469988756, 1.21539045810901, 25.99488757854173
3.611432818109889, 1.2809879907768817, 25.34881928301024
3.378388335376588, 1.3639237213498823, 24.719112789491597
3.1769418739739175, 1.4611255949530617, 24.106015088344005
3.005360246071832, 1.5702239762281567, 23.509607130178914
2.8618466190874643, 1.6894742186679221, 22.929875160529992
2.74460937904551, 1.8176786727831291, 22.366761983723162
2.6519163084192723, 1.9541122649939893, 21.82020317682466
2.582135904076744, 2.0984541821250122, 21.290152513949533
2.533767731881571, 2.250727021349862, 20.776600052444795
2.5054636608284, 2.4112439281522673, 20.279585579379305
2.496041687560787, 2.5805636666447516, 19.79920947098964
2.5044938854691834, 2.7594531802919393, 19.33564249665675
2.529989814951459, 2.948856952375442, 18.889135699585367
2.571876528693857, 3.1498723217062263, 18.460031194815677
2.629676107995094, 3.3637298170344154, 18.048774523213044
2.7030814788990263, 3.5917775176798585, 17.65592906859676
2.7919510827771097, 3.835468408013999, 17.282192966277844
2.896302815300799, 4.096349653461826, 16.928418888924224
3.0163074991169014, 4.376052672345607, 16.595637075557356
3.152282016439772, 4.6762827997386225, 16.28508195846376
3.3046820947696567, 4.998807226405241, 15.998222727972086
3.4740946079332153, 5.345439738704029, 15.73679814258923
3.6612291210102965, 5.718020575805262, 15.50285582585282
3.866908266489793, 6.118389451845728, 15.298796171630153
4.092056385025386, 6.548349458110222, 15.127420781209478
4.33768569233387, 7.009619163369088, 14.991985045824933
4.6048790394373915, 7.503769775259299, 14.896254025472823
4.894768113019582, 8.032143729268828, 14.8445601063421
5.208505674644507, 8.595750569018364, 14.84185998022513
5.547230164081893, 9.195135532935824, 14.893787203584736
5.912020700967286, 9.830215967217974, 15.006694876733706
6.303840227592355, 10.500080696173141, 15.187680749619192
6.723464274450434, 11.202748024204475, 15.44458424048437
7.1713926494258375, 11.934879437062182, 15.785941421902209
7.647741328189472, 12.691448741757831, 16.22088005065213
8.152112069546307, 13.46537087880354, 16.758932419870803
8.68343795047203, 14.247101596961073, 17.40973967996103
9.239804315120933, 15.024229264675506, 18.182618182074897
9.81824681007639, 15.781093840873293, 19.085957747797384
10.414531513156081, 16.498485571540304, 20.12642561714949
11.022926918994504, 17.153496601138652, 21.307960913067078
11.63598388720892, 17.719620213070428, 22.630566016447673
12.24434751979507, 18.167210484100192, 24.08893640887656
12.836633816225582, 18.46442259707652, 25.67102115763239
13.399412694310676, 18.578740856757854, 27.356670908495982
13.917345510555394, 18.479155768143457, 29.116601845072918
14.3735265363142, 18.13896287370599, 30.91196708489056
14.750070170053379, 17.53902088329345, 32.694856604691125
15.028965241377385, 16.67113603088519, 34.41001164932546
15.193182320328166, 15.541066247830972, 35.99791057810126
15.227970713078447, 14.170518449404925, 37.39914882557451
15.122225486711095, 12.597513634473733, 38.559720589592615
14.869754301487358, 10.874673739804143, 39.43648579139444
14.470246245319036, 9.065349664501236, 40.00188343648783
13.929756587237256, 7.237994080520275, 40.24694496430069
13.260580336565557, 5.459644516815076, 40.181928055801116
12.480486754590508, 3.7896537152647998, 39.834390521556244
11.611403450657937, 2.2747676365828102, 39.24510733762655
10.677739869250424, 0.9463051787856238, 38.46270358980514
9.704596400203943, -0.18033814561235073, 37.53807549943697
8.716102945622314, -1.1041664957233217, 36.51955906359803
7.73407600148775, -1.8356983692623894, 35.4494638667771
6.777098564412737, -2.393488582729675, 34.36217052329289
5.860039849698495, -2.8007242641019507, 33.28363689562552
4.993963438318451, -3.0823402490579594, 32.231949687118956
4.18633306958081, -3.2628588666701326, 31.218500083713256
3.441413875955716, -3.3649674113524055, 30.24941260839841
2.7607757472249035, -3.4087293348718015, 29.326959150092115
2.143825239015233, -3.4112764079144084, 28.450799533323977
1.588315074322269, -3.3868279980080267, 27.61897974116323
1.0908007670892395, -3.34690791582062, 26.828680115098482
0.6470298987982536, -3.3006620703728395, 26.07674054814298
0.25226070188114424, -3.2552113859841327, 25.360004529738895
-0.09848650690538346, -3.2159996010213803, 24.675526123189194
-0.4102378163169832, -3.1871137632054194, 24.020679418906617
-0.6879254110058268, -3.171567303429495, 23.393202713641486
-0.9362896002481936, -3.171542959561587, 22.79120199201849
-1.159814936179533, -3.1885969640126373, 22.213131432462443
-1.3626931389628434, -3.22382796035589, 21.657763084773297
-1.548806621102148, -3.278014908052894, 21.124153618273745
-1.7217274497972226, -3.351728322989354, 20.611612967056416
-1.8847275371164358, -3.445418927402909, 20.119677581181115
-2.0407966761450833, -3.559487344769919, 19.648089604976736
-2.192665743007567, -3.6943379810584704, 19.196782448263892
-2.342832966812657, -3.8504197367872326, 18.76587273298511
-2.4935916438101144, -4.028255717228422, 18.355658363059618
-2.6470580511519453, -4.228463657215383, 17.966622388000808
-2.805198611758289, -4.451768350524131, 17.599442345332474
-2.9698555856348734, -4.699006965962743, 17.255004826757872
-3.1427707236676605, -4.971127735631844, 16.934425085559013
-3.325606424864079, -5.26918210709209, 16.639071563722332
-3.51996399308688, -5.594310052022229, 16.37059524738098
-3.727398598980415, -5.947717811404531, 16.130963740276975
-3.9494305202228266, -6.330646924547879, 15.922499857576524
-4.187552160655332, -6.744332932007229, 15.747924363140125
